date,review,rating
2013년 03월 15일,세일상품을 한눈에 볼수있어 너무 편하고 좋아요 이벤트에 포인트까지 빵빵하게 주니깐 일석이조 쇼핑이 된것같아 너무 좋아요,5
2013년 03월 15일,앱실행도 빠르고 한눈에 보기쉽게 잘 만들어졌어요~,5
2013년 03월 15일,"이벤트도 많고 출석체크로 L포인트도 모으고, 편리한 쇼핑을 할 수 있어서 좋아요~",5
2013년 03월 15일,"다운도 빠르고 작동이 빨라 좋네요~
앞으로 쇼핑절친으로 애용할거같네요 ^^",5
2013년 03월 15일,"편안하고 간편한 사용
한눈에 보기쉽게 되어있네요^^",5
2013년 03월 15일,카테고리가 브랜드명으로도 구분되어있고 상품별로도 구분되어있어서 정말 편해요!,5
2013년 03월 15일,"종종 알림이 와서 더보기 깜짝 알림을 클릭하면 ""조회시 오류가 발생 했습니다"" 라고 나와요.
제 기종은 아이폰 6 입니다.
수정 부탁드려요",4
2013년 03월 15일,믿고 쓰는 닷컴 앱!!!,5
2013년 03월 15일,내 손안에 롯데탓컴이 들어오니 너무 편하고 좋아요 ㅎㅎ,5
2013년 03월 15일,장바구니넣기가안되서 구매를못하고있네요,4
2013년 03월 15일,깔아서 잘 쓰고있습니다~^^,3
2013년 03월 15일,"롯데라는 이름에
할인된가격이 신뢰가 가서 구경하다가
이벤트도 있고
모바일 구매 혜택도 있어서",5
2013년 03월 15일,"[장점]
언제 어디서나 관심있는 상품을 검색해 볼 수 있다.
미리계산하기 기능이 있어서 할인된 가격을
한번에 알 수 있다.",4
2013년 03월 15일,구매목록 삭제 부탁드려요~ 용량이없어서요~ 꼭부탁드립니다 ㅠㅠ,3
2013년 03월 15일,주문 상황도 보기 좋고 간편히 잘 이용하고 있어요,4
2013년 03월 15일,다 확인해도 알림 1 계속뜨고 지웠다 다시깔아도 뜨고 진짜 짜증나죽겠네,5
2013년 03월 15일,"어플이 왜 열리지도 않는지요. 포인트는 오늘까지 써야하는데 어플, 컴퓨터 모두 다 열리지 않습니다.",4
2013년 03월 15일,매일 들락날락~넘넘 편해요....,4
2013년 03월 15일,장바구니에 안 드가는 거좀 고쳐봐요ㅡㅡ..,4
2013년 03월 15일,첫화면이 너무 복잡한듯요,4
2013년 03월 14일,"사용하며 불편한점이 조금은 있었습니다. 그래서 몇가지만 더 보완하면 좋을것 같습니다. 한번에 페이지3개만 넘기며 볼수있다는것, 가격순정렬기능이 보이지않는것(제가못찾은것일지도모르지만..), 뒤로가기버튼에 추가적으로 큰 카테고리를 왔다갔다할수있는기능추가 정도 하면 완벽해질것 같습니다.",5
2013년 03월 14일,"모바일 롯데닷컴에서 주문해보니 할인쿠폰 선물에 클로버 선물폭탄까지~상품도 싸게사서 기분좋고,쿠폰까지 다양하게 받으니 너무좋아요.매일매일 새로운 이벤트 어떤게있나 들어오게됩니다.롯데닷컴 사랑해요!",4
2013년 03월 14일,한눈에 쏙 들어오게 잘 구성되어 있어서 쇼핑하기 편하네요^^,4
2013년 03월 14일,이미 다들 좋은말씀들 많이해주셨는데 제발 반영좀 하시길. 기존 충성고객들(프리미엄등급) 하루아침에 강등시켜놓고 문의했더니 19년6월부터 FAQ랑 고객공지사항에 올려놓았댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 어떤 미친여가 아 이쯤에서 갑자기 롯데닷컴이 하루아침에 롯데온으로 바뀌면서 내 등급이 날라갈수도 있으니까 공지사항에서 등급강등부분이 있나 확인해야겠다^^ 하고 확인을 하냐 ㅋㅋㅋㅋㅋ 진짜 답변 클라스 오져욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 프리미엄등급등 강등시킨건 진짜 후회할거다. 그만큼 롯데한테 충성고객이었단 소린데 스스로 발등은 찍은격임.,4
2013년 03월 06일,어디서나 쉽게 들어갈 수 있어서 편리하네요ㅋ 카테고리도 잘 되어있어서 원하는 상품 찾기 너무 편해요,1
2013년 02월 27일,"뷰어도 폄리하고 결제기능도 좋아요!
근데 뒤로 가기하면 다시 가장 위의 리스트로 가는게
약간 불편하고 가끔씩 꺼지더라구요~",1
2013년 02월 25일,앱에서 편하게 할수있어서 좋아요,1
2013년 02월 17일,배송도무료ㅋ,1
2013년 02월 09일,"검새도 잘되고 모바일로 구매하면 할인도 더 되고 좋습니다^^
깔끔합니다!",5
2013년 01월 27일,"요거요거 요~~~물!! 언뉘를 들었다놨다 들었다놨다하는 요~~~물!!
생활의 활력소가 되는거 같아요^^ 사고싶은거 검색도 편리하지만... 굳이 컴 켜고 부팅시간 기다리고 그러지 않아도 되고... 즐거운 쇼핑을 더 신나게 해주는 요~~~ 물이랍니다^^",3
2013년 01월 18일,좋아요,5
2013년 01월 18일,Good,5
2013년 01월 18일,"롯데닷컴에서 주로 쇼핑을합니다. 너무너무 편하고 좋아요- 쿠폰이나 적립이벤트가 많아서 만족합니다. 단, 쿠폰 적용이 안되는 상품이 많아서 조금 아쉽습니다. 그리고 클로버 활용도가 떨어집니다. 기존과 같이 롯데 포인트로 통합해서 적립해주면 처음 롯데닷컴을 이용하는 사람들도 비교적 쉽게 사이트를 애용하게될것같습니다. 또 쿠폰적용할때 상품별로 각각 적용하여 한번에 결재할수 있게 만들면 결재를 나눠서 하지 않을 수 있어 좋을것같아요.",4
2013년 01월 18일,"물건을 사는게 느므 편해졌네요~~
물건 검색하는것도 편하고 결재도 간편하게 되고 배송조회도 편하네요!!!",5
2013년 01월 18일,어플 보기도 너무 편하고 쇼핑 각종 정보도 쉽게 얻을수 잇어 더 자주 들어가게 되네요 :) 롯데닷컴 역시 짱!!!!,4
2013년 01월 18일,컴터로 쇼핑몰에 뭐 사려다가 모바일앱로 사면 더 할인해준다해서 귀찮아도 디운 열심히 받아서 했는데 내가 사려는 상품은 안된다 그러고.. 진작에 이상품은 안되고 다른 상품은 할인된다 그랬음 다운 안받았지 시간만 낭비하고 찌증남,5
2013년 01월 17일,"항상 롯데닷컴에서쇼핑하는데 모바일에서도 쉽게 쇼핑할 수 있고 카드혜택에 따라 롯데포인트와 L포인트까지 쌓여서 항상 롯데닷컴에서만 쇼핑해서 등급도 플래티넘+!!
배송비도 등급이 높아 얼마를 사도 무료로 배달되니 잡동사니들도 다 롯닷에서 구매^^",4
2013년 01월 17일,특히 롯데닷컴앱은 '이거어때' 기능이 있어서 좋아요ㅋㅋㅋ 항상 물건살때마다 친구들한테 일일이 캡쳐해서 이거 어떻냐고 물어보는게 불편했는데 '이거어때' 공유기능이 생기고나서 정말 편리해졌어요! 앱사용하면 그냥 인터넷으로 이용하는 것보다 혜택도 많고 Good~~!,4
2013년 01월 17일,일단 상품 상세설명이나 사진등이 잘 나와있어서 상품구매에 있어서 차질없이 구입할수있어서 편하구요 브랜드검색이나 카테고리들도 깔끔합니다 계속 좋은 상품구성 부탁드립니다 ㅎ,5
2013년 01월 17일,앱으로 쇼핑하니간편해서좋아요로그인하지않고 간혹주문하기도하는데 이젠 옵션변경도되어서 너무편리합니다정말 내손안의쇼핑이라좋아요,5
2013년 01월 17일,가격도 저렴하고 쿠폰 혜택에 선물포장까지~ 이래저래 실속있는 롯데닷컴 모바일앱 쇼핑! 대만족입니다~^^,4
2013년 01월 17일,"배송정보에 쇼핑정보까지 어플하나에 나오니 편합니다
추가할인도 해주니 롯데닷컴에서 구매할땐 어플로 무조건 사네요 ㅎ",4
2013년 01월 17일,지금까지 애용하고있었는데 최근들어 못쓰겠네요 한참됐고 다들 리뷰 비슷한 증상으로 리뷰적는데 개선의 의지가 없으신거같네요 아이폰6s 이용중인데 제가 여기 아니면 살곳 없는것도 아니고 애정이있어서 쓰던거였는데 다른 앱 알아보렵니다 수고하세요,5
2013년 01월 17일,"좋은 상품도 많고~
번거롭게 컴퓨터 안켜도 되고..
언제 어디서든. 쇼핑하고~ 결제까지~~^^",5
2013년 01월 17일,우리나라에서 제일 이쁘고 보기 편한 UI를 적용한 롯데닷컴 앱! 좋아요~,5
2013년 01월 17일,"어플색 깔끔해서 조아요
내용은 좀 구체적으로 보였음 좋겠습니다 검색하기 힘듭니다",5
2013년 01월 17일,앱으로 쇼핑할수있어 좋아요~,4
2013년 01월 16일,...,5
2013년 01월 16일,"처음 롯데닷컴앱 출시때부터 쓰고 있는데 옆으로 슬라이딩하는 메뉴나 구매도장, 상품평작성 기능(특히 모바일 상품평은 PC보다 사진첨부도 쉬움) 보기 좋은 이벤트페이지 개선 등 기능이 좋아졌어요. (모바일 전용 혜택은 덤 ^^)",5
2013년 01월 16일,언제나 쉽게 접속할수 있고 지하철에서도 필요한 물건을 편리하게 구매할 수 있게 된 점이 정말 좋습니다. 그리고 저에게 필요한 쇼핑팁을 메인에 배치해줘서 재미도있고 쇼핑할 맛 납니다-^^ 심심할때도 앱에 접속해서 나도모르게 이것저것 구경하고 있어요 나날이 발전하는 롯데닷컴 참 좋습니다,5
2013년 01월 16일,"그나마 타 쇼핑몰보다 정리도 잘되어잇고 폰으로 쇼핑하기 편리한거같아요^^ 반짝세일등등 자주이용하고있습니다ㅎㅎ
상세검색만 조금 더조아지면 좋을거같아용",5
2013년 01월 16일,"컴퓨터로 하지 않고 핸드폰으로도 원하는 물건을 쉽고 저렴하게 살수 있어서 너무 편하고 좋아요!
ID:tnstnwhal317",5
2013년 01월 16일,가끔 처리속도가 느린좀이 없진않지만~쉽고 정확하게 쇼핑할수있어서 좋아요~^^,5
2013년 01월 15일,빠른배송 감사감사,5
2013년 01월 15일,쿠폰이 많아서 좋아요,5
2013년 01월 15일,특가상품 짱!,5
2013년 01월 15일,"한눈에 쏙 들어오는 메뉴와 즐겨 사용하는 키 위주로 모여있어서 너무 편해요
예전엔 집에서 쇼핑했는데 이젠 롯데닷컴 앱 덕분에 누워서 쇼핑한답니다",5
2013년 01월 15일,오프라인에는 없는 세일쿠폰과 되돌려받는 적립금 혜택에 반해 롯데닷컴 매니아가 되어버렸습니다 이젠 어떤물건을 구매하든 닷컴에서 검색하는것이 습관이 되어버렸네요 롯데닷컴!! 응원합니다,4
2013년 01월 15일,"밤에 침대 위에서 할 수 있어 좋아요 굳이 컴터나 노트북 켜지 않아도 되니까 ㅎㅎ
롯데면세점 모바일도 편히 썼는데 롯데닷컴 모바일도 카테고리별로 보기 편하네요",5
2013년 01월 15일,가장 자주 이용하는 사이트인데 앱으로 바로바로 들어올수있어 너무나 편합니다. 진작 앱설치할걸 그랬어요 처음이라 낯설어서 그렇지 익숙해지면 정말 유용하게 잘 이용할듯 싶어요,4
2013년 01월 15일,구성도 깔끔해지고 사용하기 편리하네요 출석체크도 쉽게할수있어서 좋구요~~^^,4
2013년 01월 15일,백화점에서 사는것보다 훨씬 싸게 살수 있어요ㅎ정말 최고예요 !,5
2013년 01월 15일,롯데닷컴 어플 없었음 어떻게 쇼핑했으려나 ...,4
2013년 01월 15일,통합한것도 구린데 어플도 ㅈㄴ버벅거리고 롯데 어플들은 전부 왤케 업뎃을 자주 하는지 어휴,2
2013년 01월 14일,롯데 앱 다운 받아 모바일 쇼핑하면서 애들 재울때도 잠깐씩 쇼핑가능해서 좋고 신랑이 이런거 얼마정도 하지? 하면 바로 들어와서 가격 검색해 볼 수 있어서 좋아요~~ 밤에 티비 보면서도 핸폰들고 아이쇼핑~ ㅋㅋ 요즘 밤마다 롯데닷컴 앱 보고 구경하고 잔답니다~~,4
2013년 01월 14일,"핫딜이나 이벤트가 한눈에 들어와서 좋아요~
제일 자주 보는 주문배송도 따로 빠져 나와있어서 정말편리하게 잘 사용하고 있답니다~",5
2013년 01월 14일,앱에서 구입하면 혼자 결정해야하니까 나한테 잘 맞는지 아닌지 헷갈리는데 이거어때 메뉴어 있어서 의견을 물어볼수 있어서 구매결정에 확신이 생기고 실패확률이 없어요ㅎ,5
2013년 01월 14일,롯데는 포인트 많이 줘서 자주사용하는 싸이트라 깔아봤는데 휴테폰으로 사용 하기 편리하게만들었네요 한번 사용해보시길~~~~,5
2013년 01월 14일,출퇴근하면서도 틈틈히 검색하고 사고싶은것들 바로 결제할수있어서 넘넘 좋아용 ㅎㅎ,5
2013년 01월 14일,보기도 편하고 파란색이 아주 이뻐요ㅎ,5
2013년 01월 13일,나름 쓸만하네요,5
2013년 01월 13일,"모바일앱으로 내가 원하는 상품을 더 쉽게 찾을 수 있고 한 눈에 볼 수 있도록 잘 정리되어 있으니 더 빨리 쇼핑하여 주문까지 일사천리로 진행되네요. 그리고 모바일앱만의 특별한 할인과 함께 적립이 있어서 편하고 착한 가격이니 현명한 쇼핑해서 뿌듯해요. 단지, 클로버로 바꿀 수 있는 무료배송이나 할인의 혜택이 상시 가능하고, 소모되는 클로버에 비해 L-포인트가 적고 획득도 어렵다는게 더 착한가격을 원하는 맘에 아쉬움을 남기네요.",5
2013년 01월 13일,맞벌이 주부이다 보니 쇼핑을 온라인으로 많이 하게 되네요. 모바일 앱 중엔 다양한 제품을 서치하고 비교해 결제하기까지 그 과정이 가장 이용자 입장에서 편하게 되어 있는 것 같아 롯데닷컴을 자주 이용합니다. L포인트같은 사은 적립이 좀 빨리 되면 좋겠다 싶은 바람이 있다는.,5
2013년 01월 13일,"쇼핑앱중에 제일 맘에드는 앱!
자주 로그인하게 될듯하네요^^",5
2013년 01월 13일,매우 아쉽,5
2013년 01월 12일,누워서 스마트폰들고 이것저것 하길 좋아해서 쇼핑앱 여러개 써봤지만 롯데닷컴앱이 젤 쓰기좋네요. 메인은 필요한 정보만 있어서 깔끔하구 제품사진도 큼지막하니 모바일사용자가 원하는 것을 잘 반영한것 같아요. 카테고리를 제품별/브랜드별로 볼수 있게 해놓은게 맘에 들구요. 앱출시 초반에는 불편한점도 간혹 있었는데 점점 쓰기좋게 변해서 지금은 매우 만족합니다.,4
2013년 01월 12일,"홈페이지보다도 보기좋은것같아요 특히 기획전을바로 볼수있어 좋고, 장바구니나 주문배송내역도 어느화면에서든 바로갈 수있어 좋아요. 쇼핑하기편해서 너무자주하는게 문제지만 쓰기정말 좋아요",5
2013년 01월 12일,"쉽고 빠르고 간편해서 자주 시연하고 있어요~
앱에서 구입하면 할인 적립율이 좋아서 자주 이용하고 있어요^^",5
2013년 01월 12일,편하고 배송조회나 편의기능이 잘갖춰져잇어서좋아요 장바구니기능이잘되지않앗엇는데 업뎃이후잘되어서좋네요,5
2013년 01월 12일,롯데에서 뮬건 자주사는데 앱에서 많이 볼 수 있어서 좋네요 저주 이용할게요,4
2013년 01월 12일,"PC에서 보던 상품, 장바구니 넣어두고
출퇴근시에도 구매가능해서 좋고
여러가지 모바일만을 위한 쿠폰도 사용할 수
있어 최저가로 구매할 수 있어 일석이조에요",4
