date,review,rating
2015년 07월 25일,로켓배송으로 인해 삶이 달라졌어요. 어플도 잘만들어졌음,5
2015년 07월 25일,배송도 빠르고 물건도 싸고 품질마저 좋음 왜이래이거~~,5
2015년 07월 25일,사용하기 편하네요 뭐줄거같아서 리뷰직성해요,5
2015년 07월 25일,자기전 누워서 쇼핑하는 재미!!,5
2015년 07월 25일,"가격저렴, 배송빠름",5
2015년 07월 25일,자주 이용합니다.,5
2015년 07월 25일,진심 다,5
2015년 07월 25일,이스,5
2015년 07월 25일,짱짱맨,5
2015년 07월 25일,그냥굳!,5
2015년 07월 25일,갸굳,5
2015년 07월 25일,굳,5
2015년 07월 25일,굿,5
2015년 07월 25일,"배송짱이고 쿠팡맨 너무 친절해요^^
타사택배사 직원들도 좀 본받아야할듯",5
2015년 07월 25일,배송도 빠르고~ 가격도 좋고~쿠팡 없인 몬살어 정말 몬살어~~~*^^* 강추!,5
2015년 07월 24일,쿠팡앱 없이 못살아요~~*^^*로켓배송도 너무 좋구요~~다른앱은 사용안하고 쿠팡만 사용합니다~~,5
2015년 07월 24일,3사 모두 사용은 하는데. 쿠팡이 가장 사용하기가 편합니다. 하지만 위**는 쿠폰을 잘준다는.....,5
2015년 07월 24일,연락주신다고하셔ㅛ는데 연락도없고,5
2015년 07월 24일,로켓배송정말 너무 친절하고 좋아용 ㅋㅋㅋㅋ참편리하고 너무좋은거같네요 쿠팡대박나세용,5
2015년 07월 24일,정말. .고객센터 친절하고.빠른처리ㅠ쿠팡맨분도 완전친절하고 요새.쿠팡만 이용합니다,5
2015년 07월 24일,조아요.중독되서 문제죠!!ㅋㅋ편리하고 좋아요!!^^,5
2015년 07월 24일,쿠팡 배송도빠르고 앱으로보면 더 물품보기도 편하고 좋아요 ㅎㅎ,5
2015년 07월 24일,"사용이 편리하네요~
강추~",5
2015년 07월 24일,"말이 머가 필요합니까
굿굿",5
2015년 07월 24일,ㅈ.,1
2015년 07월 24일,아주 좋아여 ㅋㅋㅋㅋ,5
2015년 07월 24일,좋아요 쿠팡,5
2015년 07월 24일,good,5
2015년 07월 24일,좋아요좋아요좋아요,5
2015년 07월 24일,좋아요,5
2015년 07월 24일,좋아요 ㅎㅎㅎ,5
2015년 07월 24일,굿,5
2015년 07월 24일,굿,5
2015년 07월 24일,핸드폰의 쇼핑앱 쿠팡 뿐,4
2015년 07월 23일,"전에 구매한 제품, 자주 구매한 제품 등에 대한 정보 활용을 소비자가 허용하면 더 저렴하거나 평이 좋은 상품, 연관 상품을 좀 더 효과적으로 큐레이션해서 보여주면 좋겠습니다. 구매를 생각지도 못한 기발한 연관상품이나 핫딜로 나온 과거 구매 상품 같은 게 보이면 좋을 거 같고요. 그리고 사진의 크기를 좀 더 줄일 수는 없나요. 스크롤을 너무 많이 해야 됩니다. 모바일 아이쇼핑에 피로감이 많이 드니... 오래 앱을 둘러보지 않게 되네요.",3
2015년 07월 23일,사실 3사 중에 개인적으로 쿠팡이 제일 별로였는데 요즘엔 1등,5
2015년 07월 23일,쿠팡만 사용합니다~ 앱 보기도 쉽고 마무리까지(배송) 최고예요!,5
2015년 07월 23일,쿠팡 좋아요~!! 할인만 많이하고 쿠폰이 프로모션좀 많이하면 좋은데..,4
2015년 07월 23일,쿠팡은 쇼핑계 최고의 앱입니다,5
2015년 07월 23일,잘 합시다 잘된다고 삽질 하지말고 처음처럼 한결같이 쭉,5
2015년 07월 23일,사용하기 편해요,5
2015년 07월 23일,ㄲㄲㄲㄲ굿,5
2015년 07월 22일,아가들 키우면서 분유 떨어질때 기저귀 떨어질때 정말 유용하게 이용하고 있어요~ 앱으로 간단하게 검색해서 구매하기까지 오래걸리지도 않고 여러모로 너무 좋습니다.,5
2015년 07월 22일,"배송도 안전하고 빠르구 무엇보다
친절해서 좋아용 기저귀도 시키면
바루담날 로켓배송되니 이제 걱정할
필요도 없도 가격도 정기 배송하면",5
2015년 07월 22일,항상 감동적인 서비스 고맙습니다!!! 알바같지만 진짜 대한민국 최고 쇼핑몰이예요!!!!!!!!!! 풍선 대박 감동 헐..,5
2015년 07월 22일,다른 소셜어플보다 사용하기가 제일 편리하고 좋아요!,5
2015년 07월 22일,사용하기 편하고 상품들이 많아 좋습니다,5
2015년 07월 22일,다른 앱보다 간편하게 되잇고 맘에들어서 쿠팡만 써요 ㅋㅋㅋ,5
2015년 07월 22일,가격이 저렴하여 자주 사용하는 앱이예요,5
2015년 07월 22일,앱이 다른쇼핑몰보다 깔끔해서 보기 조타는..!,5
2015년 07월 22일,싸고 좋은 상품 많아요~ 로켓배송 완전 좋아요!!,5
2015년 07월 22일,좋구나 좋아~!,5
2015년 07월 22일,친절 속도 모두최고!,5
2015년 07월 22일,조아요,5
2015년 07월 22일,굿,5
2015년 07월 21일,"가격이나 배송도 안전하고 빠르고, 늘 잘 이용하고있어요. 타 소셜보다 알찬 할인이벤트도 있고, 비교를 해봐도 역시 ""쿠팡"" 입니다.",5
2015년 07월 21일,"배송도 엄청 빠르고, 기저귀 가격도 쿠팡보다 저렴한곳은 없네요ㅡㅋ 정기배송하면 25프로 할인해주는것 까지! 정말 최고예요^^",5
2015년 07월 21일,"맨날 들어오는거같아요~
살게 자꾸 생겨요 ㅋㅋ
늘 좋은제품 빠른배송 굿이에용",5
2015년 07월 21일,감사합니다.,5
2015년 07월 21일,인터넷 쇼핑도 잘하지 않았는데 모바일 쇼핑 쿠팡을 알고부터 쇼핑에 즐거움을 알았다면서...^^~,5
2015년 07월 21일,찾기도 쉽고 편한데 가끔 접속할 때 로딩이 좀 딜레이가 심하더라고요ㅠ그거 빼면 짱짱,4
2015년 07월 21일,"쿠팡은 앱 뿐 만 아니라, 딜과 신속한 배송 모두 좋아요.! :)",5
2015년 07월 21일,주로 유아용품을 많이 주문하는데 로켓배송이라 좋아요~ 다만 택배아저씨가 불친절한 것만 빼면요!!,4
2015년 07월 21일,쿠팡은 다른 쇼셜과 달리 상품 상세보기가 편해서 좋은것같아요.,5
2015년 07월 21일,로켓배송도 물론 어플 디자인도 깔끔한것 같아용,5
2015년 07월 21일,로켓배송 너무 좋아요~ 다른부분도 맘에 들지만 로켓배송 너무너무 친절하고 너무 짱!!!,5
2015년 07월 21일,쿠팡은 사랑입니다😍,5
2015년 07월 21일,쓰기 편해요,5
2015년 07월 21일,진작 어플 받을껄 해요 ㅋㅋ 엄청 편해요,5
2015년 07월 21일,나쁘지 않음👍,5
2015년 07월 21일,로켓배송 조으다,4
2015년 07월 21일,좋아요좋아,5
2015년 07월 21일,굿,5
2015년 07월 21일,"쿠팡 조아요
앱도 조아요
아주 조아요",5
2015년 07월 21일,개굿,5
2015년 07월 21일,좋아요,3
2015년 07월 21일,굿,5
2015년 07월 21일,로켓배송이 짱임 ㅋㅋ,5
2015년 07월 21일,로켓배송 완전 빠르고 친절하고 문 앞에 택배 두고 갈땐 친절하게 사진까지 딱!! 가격도 다른데 비해 저렴하공~ 쇼핑할 땐 쿠팡이 최고!,5
2015년 07월 20일,상품 파손없이 총알처럼~~!! ㅋㅋ 장 보러 못갈때 진짜 좋은거 같아요 편하게 집에서 받아보면 되니깐..,5
2015년 07월 20일,"가격 착하고 쿠폰으로 저렴하게 구매할수있어 좋고
배송도 로켓배송!!!
품질도 좋아
없는게 없어요",5
2015년 07월 20일,아이셋 엄마라서 아껴야하는데 쿠팡으로 싸게 살 수 있어서 너무 행복합니다,4
2015년 07월 20일,"쿠팡앱도 좋고
로켓배송도 좋고
친절한 택배기사님들도 좋고
땡큐땡큐",5
2015년 07월 20일,"쿠팡 너무 좋아요 !!

필수앱입니다 !",5
2015년 07월 20일,정말 빠르고 반품 교환도 빠르고 만족스럽습니다,5
2015년 07월 20일,배송도 좋고 물건들도 싸고 여러모로 조아연연연|~,5
2015년 07월 20일,이게 나한텐 제일 편하고 낫네,4
2015년 07월 20일,좋은데 충동이심함 ㅠㅠ,5
2015년 07월 20일,어플이 정말 잘되어있어영 ㅎㅎ,5
2015년 07월 20일,물건사는게 왜이리 쉬워,5
2015년 07월 20일,쿠팡싸고 편리해수 조아요,5
2015년 07월 20일,소셜 앱 중에 단연 최고!!!,5
2015년 07월 20일,조아요 편리하고 배송도 빨리오고,5
2015년 07월 20일,"좋아요 좋아요 ㅋㅋ

싸고 빠르고 편하고 좋아요",5
2015년 07월 20일,"리뷰 후기가 알바님들?티가 많이 나네요!ㅡ.,ㅡ",1
2015년 07월 20일,"리뷰 후기가 알바님들?티가 많이 나네요!ㅡ.,ㅡ",1
2015년 07월 20일,좋음,5
2015년 07월 20일,ㅇㅇ,5
2015년 07월 20일,"육아용품과 패션 즐겨찾아요
쿠팡 짱 짱 젤좋아",5
2015년 07월 20일,왜이렇게늦게알았을까요 다른것만하다가 쿠팡이용한지몇달안되었지만 진심저렴하고질좋고쿠팡님들센스넘치시고 단지아쉬운점은이벤트같은빅재미가없다는점빼곤다괜찮은앱이에요 계속번창하세요^^,4
2015년 07월 19일,"6개월된 아기엄마 입니다
집앞에 신호등하나만 건너면 홈플** 이마* 있어요 하지만 쿠팡에서 구입합니다 특히나 저는 비교를 굉장히 많이 해보고 구입하는데 쿠팡은 비교해볼 필요가 없어요 그리고 가장좋은 로켓배송 일요일에도 쉬지않고 배달해주시는 친절한 배송기사분 감사합니다 특히 기저귀 분유는 꼭 여기서 구입해요",5
2015년 07월 19일,"제품사진 클릭하면 상세보기로 넘어가는 기능이 너무 편하고 좋아서 쿠팡에서만 검색하고 구입하게 되네요. 로켓배송 좋은건 너무 당연하구요.
앞으로 꾸준히 더 애용할수있게 계속해서 신경써주세요.",5
2015년 07월 19일,"너무 좋아요~빠른배송도 좋고~ 상품도 좋고~ 앱도 사용하기 너무 편하고
인터넷쇼핑의 최강자에용!!",5
2015년 07월 19일,자기전에 필수로 보는 쿠팡입니다요 매일 체크해줘야해요 이 어플은... 무튼 좋습니다 아주 !!,5
2015년 07월 19일,쿠팡으로 하루를 시작하고 자기전에도 쿠팡을 보는게 습관이 되어버렸어요 ㅎㅎㅎ 쿠팡 화이팅 !!!!!!,5
2015년 07월 19일,배송도 빠르고 주로 아기꺼 주문 하는데 로켓배송 맞아요 타 소셜보다 가격도 저렴하고 완전 좋아요,5
2015년 07월 19일,다른 앱들에 비해 더 저렴하게 구매할 수 있어서 좋아요!,5
2015년 07월 19일,내가 찾고싶은거 검색만 하면 나오니 넘 편하고 좋네요~^^,5
2015년 07월 19일,쓰기 편하고 가격도 저렴해서 자주 이용하고있습니다^^,5
2015년 07월 19일,쿠팡 한 번 쓰고 다른 데서 쇼핑을 못해요!! 진짜 쿠팡이 갑입니다. 쿠팡쓰세요. ㅋㅋㅋㅋㅋ진짜 짱 좋아요!!,5
2015년 07월 19일,"필요한거있을땐
쿠팡부터갑니다.
물건도믿을수있고
배송넘좋아요",5
2015년 07월 19일,진짜 최고다. 싸고 빠르고 좋음,5
2015년 07월 19일,말이 필요없음. 최고,5
2015년 07월 19일,보기쉽고 찾기 쉽게 굳,5
2015년 07월 19일,쓸만,5
2015년 07월 19일,짱짱짱,5
2015년 07월 19일,좋음,5
2015년 07월 19일,레알 굿,5
2015년 07월 19일,good,5
2015년 07월 19일,"장보러 나가기도 귀잖을때~~~
클릭하기도 귀잖을때~~~
쿠팡 마트 들어가면 간단 터치로 내집까지 완전 굳!! 굳 아이디어에요",5
2015년 07월 19일,짱놓아룡,5
2015년 07월 19일,상담원 모두 친절하고 일처리 또한 확실해요 택배기사님 역시 친절과 정성드한 배달 감사해요,5
2015년 07월 18일,매일 열어보게 되고 쿠폰행사도 많이 하니까 구매도 싸게 할수 있어 좋은것 같아요 쿠폰행사 많이 해주세요,5
2015년 07월 18일,정말 잘 활용하고있습니다. 특히 로켓배송은 정말 멋진 배송 시스템입니다. ^^!!!,5
2015년 07월 18일,편리하고 항상 이용하는 거지만은 좋습니다 편해요,5
2015년 07월 18일,사용하기가 편하네요~ 로켓배송도 잘 이용하고 있구요^^,5
2015년 07월 18일,"여행이고, 기저귀 구매고 지름신을 내리게 하네여",5
2015년 07월 18일,아직도 쿠팡앱이 선택인분이 있나요?쿠팡앱은 필수 입니다~!!,5
2015년 07월 18일,진짜 쿠팡 최고예용,5
2015년 07월 18일,빠른 배송! 좋아요 ㅎㅎ 품질도 만점!,5
2015년 07월 18일,쿠팡입니다,5
2015년 07월 18일,쿠팡 애용중,5
2015년 07월 18일,굿,5
2015년 07월 18일,캬캬,5
2015년 07월 18일,태블릿부터 해서 셔츠 행거 넥타이까지 없는게 없네요 게다가 가격은 어찌나싼지ㅠㅠ쿠팡자주이용하려구요 ㅎㅎㅎ,5
2015년 07월 18일,쿠팡 편해용!!!!선호도 표시해서 맞춤 추천도 있었음 좋겟어요!!!,5
2015년 07월 18일,행복해욤 ㅎㅎ,5
2015년 07월 17일,검색만하면 없는거 없이 다 나오는!! 거기다 로켓배송까지!! 쿠팡맨의 친절배송은 말로표현할수가 없네요!! 특히 아기물품 구입시에는 알아서 센스있게 벨대신 똑똑 문두드려주는 매너맨!! 빠르고 좋은제품 저렴하게 비교구매할수 있으니 이보다 더 좋을수 없네요:-),5
2015년 07월 17일,검색도 용이하고 ~ 특히나 생필품 로켓배송많이사용하는데 이것저것 물품다잇고 ! 좋아용,5
2015년 07월 17일,"할인도 통크게
제품 정리도 잘되어있고
서비스 최고예요",5
2015년 07월 17일,할인하는것도 많고 앱도 보기좋고 편리해요 ~~!!,5
2015년 07월 17일,결제방식부터해서 상품검색등 모든것이 편리합니다.,5
2015년 07월 17일,"없는게 없는, 비싼게 없는, 고민할게 없는, 환불걱정 없는 쿠팡 너무 좋아요!!!",5
2015년 07월 17일,아주 잘 사용 하고있어요*^^*감사해요~,5
2015년 07월 17일,"너무너무 유용하고 좋아요!
없는게 없는듯 👍🏻",5
2015년 07월 17일,바로바로 찾을수 있어서 좋네요 ~,5
2015년 07월 17일,너무편리하네요,4
2015년 07월 17일,쿠팡덕에 편하게 삽니다~^^ㅋㅋㅋ진심으로ㅋ,5
2015년 07월 17일,쿠폰도 빵빵,5
2015년 07월 17일,너무너무 좋아요!,5
2015년 07월 17일,너무좋아요,5
2015년 07월 17일,사랑햅,5
2015년 07월 17일,착해요,5
2015년 07월 17일,개좋아,5
2015년 07월 17일,쿠팡굿,5
2015년 07월 16일,사소한 문의도 절대 무시하지 않는 고객친화적인 모습에 감동받아서 어플도 다운받아요ㅠㅠ 쿠팡은 정말 어떻게 운영해야하는지 잘 아는 것 같아요. 사랑합니다 쿠팡❤️ 애용할게요❤️,5
2015년 07월 16일,"쿠팡에서 비싼 상품 찾기.
쿠팡에서 주문없이 앱 종료하기.
쿠팡 배송시간 때문에 실망하기.",5
2015년 07월 16일,쇼핑몰 앱 중에서 제일 편한것같아요!만족하며 사용하고 있습니다^^,5
2015년 07월 16일,"제품 품질, 가격, 택배 서비스, 배송빠름.. 뭐하나 빠지는 것 없이 좋아요~~",5
2015년 07월 16일,사용하기 가장쉽고 모든 상품군이 있어 쓰기 편하네요 :),5
2015년 07월 16일,"배송도 빠르고 친철하고
물건도 좋습니다",5
2015년 07월 16일,데헷 쿠팡 뭔가 소비자 관점에서 서비스를 잘하는거 같네요,5
2015년 07월 16일,배송도 빠르고 찾기도 쉽고 편리하고ㅎ걍다 좋음!!!,5
2015년 07월 16일,편하고간단하고 배송도빠르고 다른앱보단좋은거같아요,4
2015년 07월 16일,사용하기 편리하고 혜택도 많네요~^^,5
2015년 07월 16일,"하루도빠짐없이
들어오게되는앱 ㅋㅋㅋㅋ",5
2015년 07월 16일,"완전 짱 좋아요 편하고 다양해요 ㅎㅎㅎ
배송두 빠르구요",5
2015년 07월 16일,매일 아이쇼핑해도좋아요,5
2015년 07월 16일,쇼핑몰중에 가장 좋운듯,5
2015년 07월 16일,좋아요 ㅋㅋ,5
2015년 07월 16일,굿 굿 굿,5
2015년 07월 16일,"배송이 넘 빨라서 좋은 쿠팡
애기용품 떨어져서 안심됩니다
쿠팡 덕분에요 아프로도 쭉 번창하세요",5
2015년 07월 16일,정말 쿠팡 없었음 육아 어떻게 할지.. 막막합니다 매일 로켓배송으로 그전날 시키면 그 다음날 바로 오네요ㅋ 저번엔 분유가 급하게 떨어져서 금요일 저녁에 시킨 준유가 토요일 오후에 도착해서 정말 감사했어요,5
2015년 07월 16일,"빠른배송!
착한가격!
안심하고 믿고 구매할수있는
팡팡쿠팡!!",5
2015년 07월 16일,늘 쿠팡으로 쇼핑쇼핑ㅋ,5
2015년 07월 15일,출산전엔 나와 신랑이 필요한것만 출산후엔 애기필요한 물건들 구매 배송도 빠르고 가격대비 저렴하고 쿠폰도 자주 줏고 너무 좋아요 상담원도 완전 친절하고 좋아요,5
2015년 07월 15일,렉심하네요 자꾸어플이렉걸려서꺼지는현상잇어요 다른어플은안그런데..수정해주세여~^^,4
2015년 07월 15일,쿠팡엔 없는거없이 싼가격에 일단 쇼핑하기가 불편하거나 번거롭지않다는게 쵝오장점!!!!!,5
2015년 07월 15일,다른 앱도 많이 써보앗는데 그중에서 최고예요,5
